timestamp|ID|direction|type|DLC|data
69.954361|1b0|Rx|d|4|FF00FFC4
69.970352|211|Rx|d|8|8200FFFFA90000D1
69.970352|214|Rx|d|2|0
69.970352|1b0|Rx|d|4|FF00FFC4
69.980345|4f8|Rx|d|8|94C0000000000000
69.988340|211|Rx|d|8|8200FFFFA90000D1
69.988340|214|Rx|d|2|0
69.994336|350|Rx|d|8|C02F3AFA1870A489
69.994336|1b0|Rx|d|4|FF00FFC4
69.994336|4de|Rx|d|3|C00000
69.994336|55d|Rx|d|8|00FD50C091800000
69.998335|3b7|Rx|d|6|37007FC000C0
70.008328|211|Rx|d|8|8200FFFFA90000D1
70.008328|214|Rx|d|2|0
70.014324|1b0|Rx|d|4|FF00FFC4
70.014324|5de|Rx|d|8|2
70.022320|5df|Rx|d|3|9500
70.028318|211|Rx|d|8|8200FFFFA90000D1
70.033363|214|Rx|d|2|0
70.033363|1b0|Rx|d|4|FF00FFC4
70.033363|657|Rx|d|2|C0CC
70.053828|4ac|Rx|d|5|83752A0080
70.053828|45c|Rx|d|6|00000000FFE0
70.062646|211|Rx|d|8|8200FFFFA90000D1
70.062646|214|Rx|d|2|0
70.062646|218|Rx|d|1|98
70.062646|4fa|Rx|d|2|800
70.062646|671|Rx|d|2|200
70.062646|1b0|Rx|d|4|FF00FFC4
70.073176|211|Rx|d|8|8200FFFFA90000D1
70.073176|214|Rx|d|2|0
70.073176|1b0|Rx|d|4|FF00FFC4
70.083216|4f8|Rx|d|8|94C0000000000000
70.103549|211|Rx|d|8|8200FFFFA90000D1
70.103549|214|Rx|d|2|0
70.103549|350|Rx|d|8|C02F3AFA1870A489
70.103549|1b0|Rx|d|4|FF00FFC4
70.103549|4de|Rx|d|3|C00000
70.103549|55d|Rx|d|8|00FD50C091800000
70.105574|3b7|Rx|d|6|37007FC000C0
70.123266|211|Rx|d|8|8200FFFFA90000D1
70.123266|646|Rx|d|8|000000020000000C
70.123266|214|Rx|d|2|0
70.123266|1b0|Rx|d|4|FF00FFC4
70.123266|5de|Rx|d|8|2
70.128546|5df|Rx|d|3|9500
70.128546|211|Rx|d|8|8200FFFFA90000D1
70.128546|214|Rx|d|2|0
70.150433|1b0|Rx|d|4|FF00FFC4
70.150433|657|Rx|d|2|C0CC
70.150433|4ac|Rx|d|5|83752A0080
70.150433|45c|Rx|d|6|00000000FFE0
70.150433|211|Rx|d|8|8200FFFFA90000D1
70.150433|214|Rx|d|2|0
70.150433|218|Rx|d|1|98
70.150433|4fa|Rx|d|2|800
70.150433|671|Rx|d|2|200
70.150433|1b0|Rx|d|4|FF00FFC4
70.183797|211|Rx|d|8|8200FFFFA90000D1
70.183797|214|Rx|d|2|0
70.183797|1b0|Rx|d|4|FF00FFC4
70.183797|4f8|Rx|d|8|94C0000000000000
70.205448|211|Rx|d|8|8200FFFFA90000D1
70.205448|214|Rx|d|2|0
70.205448|350|Rx|d|8|C02F3AFA1870A489
70.205448|1b0|Rx|d|4|FF00FFC4
70.205448|4de|Rx|d|3|C00000
70.205448|55d|Rx|d|8|00FD50C091800000
70.205448|3b7|Rx|d|6|37007FC000C0
70.223498|211|Rx|d|8|8200FFFFA90000D1
70.223498|214|Rx|d|2|0
70.223498|1b0|Rx|d|4|FF00FFC4
70.223498|5de|Rx|d|8|2
70.233972|5df|Rx|d|3|9500
70.233972|211|Rx|d|8|8200FFFFA90000D1
70.233972|214|Rx|d|2|0
70.233972|1b0|Rx|d|4|FF00FFC4
70.233972|657|Rx|d|2|C0CC
70.263581|4ac|Rx|d|5|83752A0080
70.263581|45c|Rx|d|6|00000000FFE0
70.263581|211|Rx|d|8|8200FFFFA90000D1
70.263581|214|Rx|d|2|0
70.263581|218|Rx|d|1|98
70.263581|4fa|Rx|d|2|800
70.263581|671|Rx|d|2|200
70.263581|1b0|Rx|d|4|FF00FFC4
70.283934|211|Rx|d|8|8200FFFFA90000D1
70.283934|214|Rx|d|2|0
70.283934|1b0|Rx|d|4|FF00FFC4
70.283934|4f8|Rx|d|8|94C0000000000000
70.305335|211|Rx|d|8|8200FFFFA90000D1
70.305335|214|Rx|d|2|0
70.305335|350|Rx|d|8|C02F3AFA1870A489
70.305335|1b0|Rx|d|4|FF00FFC4
70.305335|4de|Rx|d|3|C00000
70.305335|55d|Rx|d|8|00FD50C091800000
70.305335|3b7|Rx|d|6|37007FC000C0
70.323590|211|Rx|d|8|8200FFFFA90000D1
70.323590|214|Rx|d|2|0
70.323590|1b0|Rx|d|4|FF00FFC4
70.323590|5de|Rx|d|8|2
70.333649|5df|Rx|d|3|9500
70.333649|211|Rx|d|8|8200FFFFA90000D1
70.333649|214|Rx|d|2|0
70.333649|1b0|Rx|d|4|FF00FFC4
70.333649|657|Rx|d|2|C0CC
70.362983|4ac|Rx|d|5|83752A0080
70.362983|45c|Rx|d|6|00000000FFE0
70.362983|211|Rx|d|8|8200FFFFA90000D1
70.362983|214|Rx|d|2|0
70.362983|218|Rx|d|1|98
70.362983|4fa|Rx|d|2|800
70.362983|671|Rx|d|2|200
70.362983|1b0|Rx|d|4|FF00FFC4
70.380606|211|Rx|d|8|8200FFFFA90000D1
70.380606|214|Rx|d|2|0
70.380606|1b0|Rx|d|4|FF00FFC4
70.383264|4f8|Rx|d|8|94C0000000000000
70.389710|211|Rx|d|8|8200FFFFA90000D1
70.389710|214|Rx|d|2|0
70.389710|350|Rx|d|8|C02F3AFA1870A489
70.389710|1b0|Rx|d|4|FF00FFC4
70.389710|4de|Rx|d|3|C00000
70.389710|55d|Rx|d|8|00FD50C091800000
70.399702|3b7|Rx|d|6|37007FC000C0
70.409695|211|Rx|d|8|8200FFFFA90000D1
70.409695|214|Rx|d|2|0
70.411694|1b0|Rx|d|4|FF00FFC4
70.411694|5de|Rx|d|8|2
70.421688|5df|Rx|d|3|9500
70.429683|211|Rx|d|8|8200FFFFA90000D1
70.429683|214|Rx|d|2|0
70.429683|1b0|Rx|d|4|FF00FFC4
70.429683|657|Rx|d|2|C0CC
70.441676|4ac|Rx|d|5|83762A0080
70.441676|45c|Rx|d|6|00000000FFE0
70.449671|211|Rx|d|8|8200FFFFA90000D1
70.449671|214|Rx|d|2|0
70.449671|218|Rx|d|1|98
70.449671|4fa|Rx|d|2|800
70.449671|671|Rx|d|2|200
70.451670|1b0|Rx|d|4|FF00FFC4
70.469658|211|Rx|d|8|8200FFFFA90000D1
70.469658|214|Rx|d|2|0
70.469658|1b0|Rx|d|4|FF00FFC4
70.479652|4f8|Rx|d|8|94C0000000000000
70.489645|211|Rx|d|8|8200FFFFA90000D1
70.489645|214|Rx|d|2|0
70.491645|350|Rx|d|8|C02F3AFA1870A489
70.491645|1b0|Rx|d|4|FF00FFC4
70.491645|4de|Rx|d|3|C00000
70.491645|55d|Rx|d|8|00FD50C091800000
70.505898|3b7|Rx|d|6|37007FC000C0
70.533432|211|Rx|d|8|8200FFFFA90000D1
70.533432|214|Rx|d|2|0
70.533432|1b0|Rx|d|4|FF00FFC4
70.533432|5de|Rx|d|8|2
70.543063|5df|Rx|d|3|9500
70.543063|211|Rx|d|8|8200FFFFA90000D1
70.543063|214|Rx|d|2|0
70.543063|1b0|Rx|d|4|FF00FFC4
70.543063|657|Rx|d|2|C0CC
70.543063|4ac|Rx|d|5|83762A0080
70.543063|45c|Rx|d|6|00000000FFE0
70.573925|211|Rx|d|8|8200FFFFA90000D1
70.573925|214|Rx|d|2|0
70.573925|218|Rx|d|1|98
70.573925|4fa|Rx|d|2|800
70.573925|671|Rx|d|2|200
70.573925|1b0|Rx|d|4|FF00FFC4
70.573925|211|Rx|d|8|8200FFFFA90000D1
70.573925|214|Rx|d|2|0
70.573925|1b0|Rx|d|4|FF00FFC4
70.593756|4f8|Rx|d|8|94C0000000000000
70.593756|211|Rx|d|8|8200FFFFA90000D1
70.593756|214|Rx|d|2|0
70.593756|350|Rx|d|8|C02F3AFA1870A489
70.593756|1b0|Rx|d|4|FF00FFC4
70.593756|4de|Rx|d|3|C00000
70.593756|55d|Rx|d|8|00FD50C091800000
70.606217|3b7|Rx|d|6|37007FC000C0
70.613288|211|Rx|d|8|8200FFFFA90000D1
70.613288|646|Rx|d|8|000000020000000C
70.623485|214|Rx|d|2|0
70.623485|1b0|Rx|d|4|FF00FFC4
70.623485|5de|Rx|d|8|2
70.623485|5df|Rx|d|3|9500
70.643672|211|Rx|d|8|8200FFFFA90000D1
70.643672|214|Rx|d|2|0
70.643672|1b0|Rx|d|4|FF00FFC4
70.643672|657|Rx|d|2|C0CC
70.643672|4ac|Rx|d|5|83752A0080
70.643672|45c|Rx|d|6|00000000FFE0
70.674132|211|Rx|d|8|8200FFFFA90000D1
70.674132|214|Rx|d|2|0
70.674132|218|Rx|d|1|98
70.674132|4fa|Rx|d|2|800
70.674132|671|Rx|d|2|200
70.674132|1b0|Rx|d|4|FF00FFC4
70.674132|211|Rx|d|8|8200FFFFA90000D1
70.674132|214|Rx|d|2|0
70.674132|1b0|Rx|d|4|FF00FFC4
70.703678|4f8|Rx|d|8|94C0000000000000
70.703678|211|Rx|d|8|8200FFFFA90000D1
70.703678|214|Rx|d|2|0
70.703678|350|Rx|d|8|C02F3AFA1870A489
70.703678|1b0|Rx|d|4|FF00FFC4
70.703678|4de|Rx|d|3|C00000
70.703678|55d|Rx|d|8|00FD50C091800000
70.703678|3b7|Rx|d|6|37007FC000C0
70.723498|211|Rx|d|8|8200FFFFA90000D1
70.723498|214|Rx|d|2|0
70.723498|1b0|Rx|d|4|FF00FFC4
70.723498|5de|Rx|d|8|2
70.733824|5df|Rx|d|3|9500
70.733824|211|Rx|d|8|8200FFFFA90000D1
70.733824|214|Rx|d|2|0
70.733824|1b0|Rx|d|4|FF00FFC4
70.733824|657|Rx|d|2|C0CC
70.733824|69f|Rx|d|4|0650859F
70.750617|4ac|Rx|d|5|83752A0080
70.750617|45c|Rx|d|6|00000000FFE0
70.750617|211|Rx|d|8|8200FFFFA90000D1
70.750617|214|Rx|d|2|0
70.750617|218|Rx|d|1|98
70.750617|4fa|Rx|d|2|800
70.750617|671|Rx|d|2|200
70.750617|1b0|Rx|d|4|FF00FFC4
70.769202|211|Rx|d|8|8200FFFFA90000D1
70.769202|214|Rx|d|2|0
70.769202|1b0|Rx|d|4|FF00FFC4
70.781195|4f8|Rx|d|8|94C0000000000000
70.789189|211|Rx|d|8|8200FFFFA90000D1
70.789189|214|Rx|d|2|0
70.793188|350|Rx|d|8|C02F3AFA1870A489
70.793188|1b0|Rx|d|4|FF00FFC4
70.793188|4de|Rx|d|3|C00000
70.793188|55d|Rx|d|8|00FD50C091800000
70.801182|3b7|Rx|d|6|37007FC000C0
70.809177|211|Rx|d|8|8200FFFFA90000D1
70.809177|214|Rx|d|2|0
70.811177|1b0|Rx|d|4|FF00FFC4
70.811177|5de|Rx|d|8|2
70.823168|5df|Rx|d|3|9500
70.829165|211|Rx|d|8|8200FFFFA90000D1
70.829165|214|Rx|d|2|0
70.831164|1b0|Rx|d|4|FF00FFC4
70.831164|657|Rx|d|2|C0CC
70.843157|4ac|Rx|d|5|83752A0080
70.843157|45c|Rx|d|6|00000000FFE0
70.849152|211|Rx|d|8|8200FFFFA90000D1
70.849152|214|Rx|d|2|0
70.849152|218|Rx|d|1|98
70.849152|4fa|Rx|d|2|800
70.849152|671|Rx|d|2|200
70.849152|1b0|Rx|d|4|FF00FFC4
70.869422|211|Rx|d|8|8200FFFFA90000D1
70.869422|214|Rx|d|2|0
70.873472|1b0|Rx|d|4|FF00FFC4
70.903514|4f8|Rx|d|8|94C0000000000000
70.907394|211|Rx|d|8|8200FFFFA90000D1
70.907394|214|Rx|d|2|0
70.907394|350|Rx|d|8|C02F3AFA1870A489
70.907394|1b0|Rx|d|4|FF00FFC4
70.907394|4de|Rx|d|3|C00000
70.907394|55d|Rx|d|8|00FD50C091800000
70.907394|3b7|Rx|d|6|37007FC000C0
70.907394|211|Rx|d|8|8200FFFFA90000D1
70.907394|214|Rx|d|2|0
70.918518|1b0|Rx|d|4|FF00FFC4
70.918518|5de|Rx|d|8|2
70.932303|5df|Rx|d|3|9500
70.932303|211|Rx|d|8|8200FFFFA90000D1
70.932303|214|Rx|d|2|0
70.932303|1b0|Rx|d|4|FF00FFC4
70.932303|657|Rx|d|2|C0CC
70.948224|4ac|Rx|d|5|83752A0080
70.948224|45c|Rx|d|6|00000000FFE0
70.948224|211|Rx|d|8|8200FFFFA90000D1
70.948224|214|Rx|d|2|0
70.948224|218|Rx|d|1|98
70.948224|4fa|Rx|d|2|800
70.948224|671|Rx|d|2|200
70.963203|1b0|Rx|d|4|FF00FFC4
70.974025|211|Rx|d|8|8200FFFFA90000D1
70.974025|214|Rx|d|2|0
70.974025|1b0|Rx|d|4|FF00FFC4
70.993181|4f8|Rx|d|8|94C0000000000000
70.993181|211|Rx|d|8|8200FFFFA90000D1
70.993181|214|Rx|d|2|0
70.993181|350|Rx|d|8|C02F3AFA1870A489
70.993181|1b0|Rx|d|4|FF00FFC4
70.993181|4de|Rx|d|3|C00000
70.993181|55d|Rx|d|8|00FD50C091800000
71.006242|3b7|Rx|d|6|37007FC000C0
71.018359|211|Rx|d|8|8200FFFFA90000D1
71.018359|214|Rx|d|2|0
71.018359|1b0|Rx|d|4|FF00FFC4
71.018359|5de|Rx|d|8|2
71.033748|5df|Rx|d|3|9500
71.033748|211|Rx|d|8|8200FFFFA90000D1
71.033748|214|Rx|d|2|0
71.033748|1b0|Rx|d|4|FF00FFC4
71.033748|657|Rx|d|2|C0CC
71.063845|4ac|Rx|d|5|83762A0080
71.063845|45c|Rx|d|6|00000000FFE0
71.063845|211|Rx|d|8|8200FFFFA90000D1
71.063845|214|Rx|d|2|0
71.063845|218|Rx|d|1|98
71.063845|4fa|Rx|d|2|800
71.063845|671|Rx|d|2|200
71.063845|1b0|Rx|d|4|FF00FFC4
71.083480|211|Rx|d|8|8200FFFFA90000D1
71.083480|214|Rx|d|2|0
71.083480|1b0|Rx|d|4|FF00FFC4
71.083480|4f8|Rx|d|8|94C0000000000000
71.102875|211|Rx|d|8|8200FFFFA90000D1
71.102875|214|Rx|d|2|0
71.102875|350|Rx|d|8|C02F3AFA1870A489
71.102875|1b0|Rx|d|4|FF00FFC4
71.102875|4de|Rx|d|3|C00000
71.102875|55d|Rx|d|8|00FD50C091800000
71.102875|3b7|Rx|d|6|37007FC000C0
71.113357|211|Rx|d|8|8200FFFFA90000D1
71.113357|646|Rx|d|8|000000020000000C
71.113357|214|Rx|d|2|0
71.113357|1b0|Rx|d|4|FF00FFC4
71.113357|5de|Rx|d|8|2
71.133502|5df|Rx|d|3|9500
71.133502|211|Rx|d|8|8200FFFFA90000D1
71.133502|214|Rx|d|2|0
71.138508|1b0|Rx|d|4|FF00FFC4
71.138508|657|Rx|d|2|C0CC
71.152504|4ac|Rx|d|5|83752A0080
71.152504|45c|Rx|d|6|00000000FFE0
71.163593|211|Rx|d|8|8200FFFFA90000D1
71.163593|214|Rx|d|2|0
71.163593|218|Rx|d|1|98
71.163593|4fa|Rx|d|2|800
71.163593|671|Rx|d|2|200
71.163593|1b0|Rx|d|4|FF00FFC4
71.183022|211|Rx|d|8|8200FFFFA90000D1
71.183022|214|Rx|d|2|0
71.183022|1b0|Rx|d|4|FF00FFC4
71.188282|4f8|Rx|d|8|94C0000000000000
71.188282|211|Rx|d|8|8200FFFFA90000D1
71.188282|214|Rx|d|2|0
71.206452|350|Rx|d|8|C02F3AFA1870A489
71.206452|1b0|Rx|d|4|FF00FFC4
71.206452|4de|Rx|d|3|C00000
71.206452|55d|Rx|d|8|00FD50C091800000
71.206452|3b7|Rx|d|6|37007FC000C0
71.206452|211|Rx|d|8|8200FFFFA90000D1
71.206452|214|Rx|d|2|0
71.227702|1b0|Rx|d|4|FF00FFC4
71.227702|5de|Rx|d|8|2
71.227702|5df|Rx|d|3|9500
71.229610|211|Rx|d|8|8200FFFFA90000D1
71.229610|214|Rx|d|2|0
71.229610|1b0|Rx|d|4|FF00FFC4
71.229610|657|Rx|d|2|C0CC
71.242533|4ac|Rx|d|5|83752A0080
71.242533|45c|Rx|d|6|00000000FFE0
71.248528|211|Rx|d|8|8200FFFFA90000D1
71.248528|214|Rx|d|2|0
71.248528|218|Rx|d|1|98
71.248528|4fa|Rx|d|2|800
71.248528|671|Rx|d|2|200
71.254522|1b0|Rx|d|4|FF00FFC4
71.268514|211|Rx|d|8|8200FFFFA90000D1
71.268514|214|Rx|d|2|0
71.272511|1b0|Rx|d|4|FF00FFC4
71.280506|4f8|Rx|d|8|94C0000000000000
71.288505|211|Rx|d|8|8200FFFFA90000D1
71.288505|214|Rx|d|2|0
71.292498|350|Rx|d|8|C02F3AFA1870A489
71.292498|1b0|Rx|d|4|FF00FFC4
71.292498|4de|Rx|d|3|C00000
71.292498|55d|Rx|d|8|00FD50C091800000
71.300494|3b7|Rx|d|6|37007FC000C0
71.308489|211|Rx|d|8|8200FFFFA90000D1
71.308489|214|Rx|d|2|0
71.314486|1b0|Rx|d|4|FF00FFC4
71.314486|5de|Rx|d|8|2
71.322480|5df|Rx|d|3|9500
71.328476|211|Rx|d|8|8200FFFFA90000D1
71.328476|214|Rx|d|2|0
71.334475|1b0|Rx|d|4|FF00FFC4
71.334475|657|Rx|d|2|C0CC
71.342468|4ac|Rx|d|5|83752A0080
71.342468|45c|Rx|d|6|00000000FFE0
71.348469|211|Rx|d|8|8200FFFFA90000D1
71.348469|214|Rx|d|2|0
71.348469|218|Rx|d|1|98
71.348469|4fa|Rx|d|2|800
71.348469|671|Rx|d|2|200
71.358469|1b0|Rx|d|4|FF00FFC4
71.383406|211|Rx|d|8|8200FFFFA90000D1
71.383406|214|Rx|d|2|0
71.383406|1b0|Rx|d|4|FF00FFC4
71.393943|4f8|Rx|d|8|94C0000000000000
71.393943|211|Rx|d|8|8200FFFFA90000D1
71.393943|214|Rx|d|2|0
71.393943|350|Rx|d|8|C02F3AFA1870A489
71.393943|1b0|Rx|d|4|FF00FFC4
71.393943|4de|Rx|d|3|C00000
71.393943|55d|Rx|d|8|00FD50C091800000
71.413797|3b7|Rx|d|6|37007FC000C0
71.413797|211|Rx|d|8|8200FFFFA90000D1
71.413797|214|Rx|d|2|0
71.413797|1b0|Rx|d|4|FF00FFC4
71.413797|5de|Rx|d|8|2
71.438591|5df|Rx|d|3|9500
71.438591|211|Rx|d|8|8200FFFFA90000D1
71.438591|214|Rx|d|2|0
71.438591|1b0|Rx|d|4|FF00FFC4
71.438591|657|Rx|d|2|C0CC
71.453462|4ac|Rx|d|5|83752A0080
71.453462|45c|Rx|d|6|00000000FFE0
71.463540|211|Rx|d|8|8200FFFFA90000D1
71.463540|214|Rx|d|2|0
71.463540|218|Rx|d|1|98
71.463540|4fa|Rx|d|2|800
71.463540|671|Rx|d|2|200
71.463540|1b0|Rx|d|4|FF00FFC4
71.471395|211|Rx|d|8|8200FFFFA90000D1
71.471395|214|Rx|d|2|0
71.471395|1b0|Rx|d|4|FF00FFC4
71.479378|4f8|Rx|d|8|94C0000000000000
71.489372|211|Rx|d|8|8200FFFFA90000D1
71.489372|214|Rx|d|2|0
71.489372|350|Rx|d|8|C02F3AFA1870A489
71.489372|1b0|Rx|d|4|FF00FFC4
71.489372|4de|Rx|d|3|C00000
71.489372|55d|Rx|d|8|00FD50C091800000
71.499365|3b7|Rx|d|6|37007FC000C0
71.509359|211|Rx|d|8|8200FFFFA90000D1
71.509359|214|Rx|d|2|0
71.511358|1b0|Rx|d|4|FF00FFC4
71.511358|5de|Rx|d|8|2
71.521352|5df|Rx|d|3|9500
71.529347|211|Rx|d|8|8200FFFFA90000D1
71.529347|214|Rx|d|2|0
71.529347|1b0|Rx|d|4|FF00FFC4
71.529347|657|Rx|d|2|C0CC
71.541340|4ac|Rx|d|5|83762A0080
71.541340|45c|Rx|d|6|00000000FFE0
71.549335|211|Rx|d|8|8200FFFFA90000D1
71.549335|214|Rx|d|2|0
71.549335|218|Rx|d|1|98
71.549335|4fa|Rx|d|2|800
71.549335|671|Rx|d|2|200
71.551334|1b0|Rx|d|4|FF00FFC4
71.569323|211|Rx|d|8|8200FFFFA90000D1
71.569323|214|Rx|d|2|0
71.571321|1b0|Rx|d|4|FF00FFC4
71.579317|4f8|Rx|d|8|94C0000000000000
71.589310|211|Rx|d|8|8200FFFFA90000D1
71.589310|214|Rx|d|2|0
71.589310|350|Rx|d|8|C02F3AFA1870A489
71.589310|1b0|Rx|d|4|FF00FFC4
71.591309|4de|Rx|d|3|C00000
71.591309|55d|Rx|d|8|00FD50C091800000
71.603597|3b7|Rx|d|6|37007FC000C0
71.623453|211|Rx|d|8|8200FFFFA90000D1
71.623453|646|Rx|d|8|000000020000000C
71.623453|214|Rx|d|2|0
71.623453|1b0|Rx|d|4|FF00FFC4
71.623453|5de|Rx|d|8|2
71.623453|5df|Rx|d|3|9500
71.643783|211|Rx|d|8|8200FFFFA90000D1
71.643783|214|Rx|d|2|0
71.643783|1b0|Rx|d|4|FF00FFC4
71.643783|657|Rx|d|2|C0CC
71.643783|4ac|Rx|d|5|83752A0080
71.643783|45c|Rx|d|6|00000000FFE0
71.663451|211|Rx|d|8|8200FFFFA90000D1
71.663451|214|Rx|d|2|0
71.663451|218|Rx|d|1|98
71.663451|4fa|Rx|d|2|800
71.663451|671|Rx|d|2|200
71.663451|1b0|Rx|d|4|FF00FFC4
71.673448|211|Rx|d|8|8200FFFFA90000D1
71.673448|214|Rx|d|2|0
71.684067|1b0|Rx|d|4|FF00FFC4
71.684067|4f8|Rx|d|8|94C0000000000000
71.703394|211|Rx|d|8|8200FFFFA90000D1
71.703394|214|Rx|d|2|0
71.703394|350|Rx|d|8|C02F3AFA1870A489
71.703394|1b0|Rx|d|4|FF00FFC4
71.703394|4de|Rx|d|3|C00000
71.703394|55d|Rx|d|8|00FD50C091800000
71.703394|3b7|Rx|d|6|37007FC000C0
71.713599|211|Rx|d|8|8200FFFFA90000D1
71.713599|214|Rx|d|2|0
71.713599|1b0|Rx|d|4|FF00FFC4
71.713599|5de|Rx|d|8|2
71.743724|5df|Rx|d|3|9500
71.743724|211|Rx|d|8|8200FFFFA90000D1
71.743724|214|Rx|d|2|0
71.743724|1b0|Rx|d|4|FF00FFC4
71.743724|657|Rx|d|2|C0CC
71.743724|69f|Rx|d|4|0650859F
71.753404|4ac|Rx|d|5|83752A0080
71.753404|45c|Rx|d|6|00000000FFE0
71.753404|211|Rx|d|8|8200FFFFA90000D1
71.753404|214|Rx|d|2|0
71.753404|218|Rx|d|1|98
71.753404|4fa|Rx|d|2|800
71.753404|671|Rx|d|2|200
71.753404|1b0|Rx|d|4|FF00FFC4
71.783186|211|Rx|d|8|8200FFFFA90000D1
71.783186|214|Rx|d|2|0
71.783186|1b0|Rx|d|4|FF00FFC4
71.783186|4f8|Rx|d|8|94C0000000000000
71.798688|211|Rx|d|8|8200FFFFA90000D1
71.798688|214|Rx|d|2|0
71.798688|350|Rx|d|8|C02F3AFA1870A489
71.798688|1b0|Rx|d|4|FF00FFC4
71.798688|4de|Rx|d|3|C00000
71.798688|55d|Rx|d|8|00FD50C091800000
71.798688|3b7|Rx|d|6|37007FC000C0
71.813455|211|Rx|d|8|8200FFFFA90000D1
71.813455|214|Rx|d|2|0
71.823618|1b0|Rx|d|4|FF00FFC4
71.823618|5de|Rx|d|8|2
71.828498|5df|Rx|d|3|9500
71.828498|211|Rx|d|8|8200FFFFA90000D1
71.828498|214|Rx|d|2|0
71.828498|1b0|Rx|d|4|FF00FFC4
71.828498|657|Rx|d|2|C0CC
71.853906|4ac|Rx|d|5|83752A0080
71.853906|45c|Rx|d|6|00000000FFE0
71.853906|211|Rx|d|8|8200FFFFA90000D1
71.853906|214|Rx|d|2|0
71.853906|218|Rx|d|1|98
71.853906|4fa|Rx|d|2|800
71.853906|671|Rx|d|2|200
71.853906|1b0|Rx|d|4|FF00FFC4
71.883579|211|Rx|d|8|8200FFFFA90000D1
71.883579|214|Rx|d|2|0
71.883579|1b0|Rx|d|4|FF00FFC4
71.883579|4f8|Rx|d|8|94C0000000000000
71.903438|211|Rx|d|8|8200FFFFA90000D1
71.903438|214|Rx|d|2|0
71.903438|350|Rx|d|8|C02F3AFA1870A489
71.903438|1b0|Rx|d|4|FF00FFC4
71.903438|4de|Rx|d|3|C00000
71.903438|55d|Rx|d|8|00FD50C091800000
71.903438|3b7|Rx|d|6|37007FC000C0
71.913752|211|Rx|d|8|8200FFFFA90000D1
71.913752|214|Rx|d|2|0
71.918462|1b0|Rx|d|4|FF00FFC4
71.918462|5de|Rx|d|8|2
71.918462|5df|Rx|d|3|9500
71.933540|211|Rx|d|8|8200FFFFA90000D1
71.933800|214|Rx|d|2|0
71.933800|1b0|Rx|d|4|FF00FFC4
71.933800|657|Rx|d|2|C0CC
71.948250|4ac|Rx|d|5|83752A0080
71.948250|45c|Rx|d|6|00000000FFE0
71.951643|211|Rx|d|8|8200FFFFA90000D1
71.951643|214|Rx|d|2|0
71.951643|218|Rx|d|1|98
71.951643|4fa|Rx|d|2|800
71.951643|671|Rx|d|2|200
71.951643|1b0|Rx|d|4|FF00FFC4
71.973376|211|Rx|d|8|8200FFFFA90000D1
71.973376|214|Rx|d|2|0
71.973376|1b0|Rx|d|4|FF00FFC4
71.983676|4f8|Rx|d|8|94C0000000000000
71.993744|211|Rx|d|8|8200FFFFA90000D1
71.993744|214|Rx|d|2|0
71.993744|350|Rx|d|8|C02F3AFA1870A489
71.993744|1b0|Rx|d|4|FF00FFC4
71.993744|4de|Rx|d|3|C00000
71.993744|55d|Rx|d|8|00FD50C091800000
72.010071|3b7|Rx|d|6|37007FC000C0
72.010071|211|Rx|d|8|8200FFFFA90000D1
72.010071|214|Rx|d|2|0
72.013849|1b0|Rx|d|4|FF00FFC4
72.013849|5de|Rx|d|8|2
72.020351|5df|Rx|d|3|9500
72.030071|211|Rx|d|8|8200FFFFA90000D1
72.030071|214|Rx|d|2|0
72.030071|1b0|Rx|d|4|FF00FFC4
72.030071|657|Rx|d|2|C0CC
72.043564|4ac|Rx|d|5|83752A0080
72.043564|45c|Rx|d|6|00000000FFE0
72.049934|211|Rx|d|8|8200FFFFA90000D1
72.049934|214|Rx|d|2|0
72.049934|218|Rx|d|1|98
72.049934|4fa|Rx|d|2|800
72.049934|671|Rx|d|2|200
72.053481|1b0|Rx|d|4|FF00FFC4
72.073168|211|Rx|d|8|8200FFFFA90000D1
72.073168|214|Rx|d|2|0
72.073168|1b0|Rx|d|4|FF00FFC4
72.093885|4f8|Rx|d|8|94C0000000000000
72.093885|211|Rx|d|8|8200FFFFA90000D1
72.093885|214|Rx|d|2|0
72.093885|6fb|Rx|d|8|0F01A454FF0000FF
72.093885|350|Rx|d|8|C02F3AFA1870A489
72.093885|1b0|Rx|d|4|FF00FFC4
72.093885|4de|Rx|d|3|C00000
72.093885|55d|Rx|d|8|00FD50C091800000
72.123848|3b7|Rx|d|6|37007FC000C0
72.123848|211|Rx|d|8|8200FFFFA90000D1
72.123848|214|Rx|d|2|0
72.123848|646|Rx|d|8|000000020000000C
72.123848|1b0|Rx|d|4|FF00FFC4
72.123848|5de|Rx|d|8|2
72.123848|5ce|Rx|d|3|FEFF00
72.123848|5df|Rx|d|3|9500
72.142674|211|Rx|d|8|8200FFFFA90000D1
72.142674|214|Rx|d|2|0
72.142674|1b0|Rx|d|4|FF00FFC4
72.142674|657|Rx|d|2|C0CC
72.142674|4ac|Rx|d|5|83752A0080
72.142674|45c|Rx|d|6|00000000FFE0
72.173731|211|Rx|d|8|8200FFFFA90000D1
72.173731|214|Rx|d|2|0
72.173731|218|Rx|d|1|98
72.173731|4fa|Rx|d|2|800
72.173731|671|Rx|d|2|200
72.173731|1b0|Rx|d|4|FF00FFC4
