timestamp|ID|direction|type|DLC|data
2.422989|218|Rx|d|1|98
2.422989|4fa|Rx|d|2|0800
2.422989|671|Rx|d|2|0200
2.428986|12e|Rx|d|8|CA80007FF0FFFF00
2.428986|90|Rx|d|5|FF000B7100
2.428986|c6|Rx|d|8|803D80007FE3B6AA
2.428986|242|Rx|d|8|1280FFFFFFFFFD00
2.428986|29c|Rx|d|8|00000000FFFF0000
2.428986|354|Rx|d|8|0000000000000000
2.432984|4ac|Rx|d|5|83722A0080
2.432984|45c|Rx|d|6|00000000FFE0
2.454144|12e|Rx|d|8|CA80007FF0FFFF00
2.454144|90|Rx|d|5|FF000C8800
2.454144|c6|Rx|d|8|803D80007FE3B8A8
2.454144|29a|Rx|d|8|0000000000000EF1
2.454144|2b7|Rx|d|5|00E0FFFE00
2.454144|1b0|Rx|d|4|FF00FFC0
2.454144|211|Rx|d|8|8200FFFFA90000CD
2.454144|214|Rx|d|2|0000
2.454144|12e|Rx|d|8|CB80007FF0FFFF00
2.454144|90|Rx|d|5|FF000DC400
2.454144|c6|Rx|d|8|803D80007FE3BAA6
2.454144|242|Rx|d|8|1280FFFFFFFFFD00
2.454144|29c|Rx|d|8|00000000FFFF0000
2.454144|352|Rx|d|4|5C0000FF
2.488679|12e|Rx|d|8|CB80007FF0FFFF00
2.488679|90|Rx|d|5|FF000E1000
2.488679|c6|Rx|d|8|803D80007FE3BCA4
2.488679|29a|Rx|d|8|0000000000000FF0
2.488679|2b7|Rx|d|5|00E0FFFE00
2.488679|5d7|Rx|d|7|000008125200C0
2.488679|1b0|Rx|d|4|FF00FFC0
2.488679|211|Rx|d|8|8200FFFFA90000CD
2.488679|214|Rx|d|2|0000
2.488679|12e|Rx|d|8|CB80007FF0FFFF00
2.488679|90|Rx|d|5|FF000F5C00
2.488679|c6|Rx|d|8|803D80007FE3BEA2
2.488679|242|Rx|d|8|1280FFFFFFFFFD00
2.488679|29c|Rx|d|8|00000000FFFF0000
2.488679|354|Rx|d|8|0000000000000000
2.488679|392|Rx|d|5|0004000000
2.488679|12e|Rx|d|8|CB80007FF0FFFF00
2.488679|90|Rx|d|5|FF0000FF00
2.488679|c6|Rx|d|8|803D80007FE3A0C0
2.488679|29a|Rx|d|8|00000000000000FF
2.488679|2b7|Rx|d|5|00E0FFFE00
2.488679|666|Rx|d|4|34000008
2.488679|4f8|Rx|d|8|54C0000000000000
2.488679|350|Rx|d|8|C22F3AF01414A485
2.488679|1b0|Rx|d|4|FF00FFC0
2.488679|4de|Rx|d|3|C00000
2.488679|55d|Rx|d|8|00FC50C090800000
2.488679|211|Rx|d|8|8200FFFFA90000CD
2.488679|214|Rx|d|2|0000
2.488679|12e|Rx|d|8|CA80007FF0FFFF00
2.488679|90|Rx|d|5|FF0001B300
2.490748|c6|Rx|d|8|803D80007FE3A2BE
2.490748|242|Rx|d|8|1280FFFFFFFFFD00
2.490748|29c|Rx|d|8|00000000FFFF0000
2.490748|352|Rx|d|4|5C0000FF
2.498743|12e|Rx|d|8|CA80007FF0FFFF00
2.498743|90|Rx|d|5|FF00026700
2.498743|c6|Rx|d|8|803D80007FE3A4BC
2.498743|29a|Rx|d|8|00000000000001FE
2.498743|2b7|Rx|d|5|00E0FFFE00
2.500742|3b7|Rx|d|6|00007FC000C0
2.500742|1b0|Rx|d|4|FF00FFC0
2.500742|5de|Rx|d|8|0000000000000002
2.500742|211|Rx|d|8|8200FFFFA90000CD
2.500742|214|Rx|d|2|0000
2.508738|12e|Rx|d|8|CA80007FF0FFFF00
2.508738|90|Rx|d|5|FF00032B00
2.508738|c6|Rx|d|8|803D80007FE3A6BA
2.508738|242|Rx|d|8|1280FFFFFFFFFD00
2.508738|29c|Rx|d|8|00000000FFFF0000
2.508738|354|Rx|d|8|0000000000000000
2.510736|646|Rx|d|8|000000020000000C
2.510736|5df|Rx|d|3|009500
2.518731|12e|Rx|d|8|CA80007FF0FFFF00
2.518731|90|Rx|d|5|FF0004D200
2.518731|c6|Rx|d|8|803D80007FE3A8B8
2.518731|29a|Rx|d|8|00000000000002FD
2.518731|2b7|Rx|d|5|00E0FFFE00
2.518731|392|Rx|d|5|0004000000
2.518731|668|Rx|d|2|8000
2.522728|1b0|Rx|d|4|FF00FFC0
2.522728|657|Rx|d|2|C0CC
2.522728|211|Rx|d|8|8200FFFFA90000CD
2.522728|214|Rx|d|2|0000
2.522728|218|Rx|d|1|98
2.522728|4fa|Rx|d|2|0800
2.522728|671|Rx|d|2|0200
2.528724|12e|Rx|d|8|CA80007FF0FFFF00
2.528724|90|Rx|d|5|FF00059E00
2.528724|c6|Rx|d|8|803D80007FE3AAB6
2.528724|242|Rx|d|8|1280FFFFFFFFFD00
2.528724|29c|Rx|d|8|00000000FFFF0000
2.528724|352|Rx|d|4|5C0000FF
2.532721|4ac|Rx|d|5|83722A0080
2.532721|45c|Rx|d|6|00000000FFE0
2.538722|12e|Rx|d|8|CA80007FF0FFFF00
2.538722|90|Rx|d|5|FF00064A00
2.538722|c6|Rx|d|8|803D80007FE3ACB4
2.538722|29a|Rx|d|8|00000000000003FC
2.538722|2b7|Rx|d|5|00E0FFFE00
2.556397|1b0|Rx|d|4|FF00FFC0
2.556397|211|Rx|d|8|8200FFFFA90000CD
2.556397|214|Rx|d|2|0000
2.556397|12e|Rx|d|8|CA80007FF0FFFF00
2.556397|90|Rx|d|5|FF00070600
2.556397|c6|Rx|d|8|803D80007FE3AEB2
2.556397|242|Rx|d|8|1280FFFFFFFFFD00
2.556397|29c|Rx|d|8|00000000FFFF0000
2.556397|354|Rx|d|8|0000000000000000
2.556397|12e|Rx|d|8|CA80007FF0FFFF00
2.556397|90|Rx|d|5|FF0008A500
2.556397|c6|Rx|d|8|803D80007FE3B0B0
2.556397|29a|Rx|d|8|00000000000004FB
2.556397|2b7|Rx|d|5|00E0FFFE00
2.556397|5d7|Rx|d|7|000008125200C0
2.591714|1b0|Rx|d|4|FF00FFC0
2.591714|211|Rx|d|8|8200FFFFA90000CD
2.591714|214|Rx|d|2|0000
2.591714|12e|Rx|d|8|CA80007FF0FFFF00
2.591714|90|Rx|d|5|FF0009E900
2.591714|c6|Rx|d|8|803D80007FE3B2AE
2.591714|242|Rx|d|8|1280FFFFFFFFFD00
2.591714|29c|Rx|d|8|00000000FFFF0000
2.591714|352|Rx|d|4|5C0000FF
2.591714|392|Rx|d|5|0004000000
2.591714|12e|Rx|d|8|CA80007FF0FFFF00
2.591714|90|Rx|d|5|FF000A3D00
2.591714|c6|Rx|d|8|803D80007FE3B4AC
2.591714|29a|Rx|d|8|00000000000005FA
2.591714|2b7|Rx|d|5|00E0FFFE00
2.591714|666|Rx|d|4|34000008
2.591714|4f8|Rx|d|8|54C0000000000000
2.591714|350|Rx|d|8|C22F3AF01414A485
2.591714|1b0|Rx|d|4|FF00FFC0
2.591714|4de|Rx|d|3|C00000
2.591714|55d|Rx|d|8|00FC50C090800000
2.591714|211|Rx|d|8|8200FFFFA90000CD
2.591714|214|Rx|d|2|0000
2.591714|12e|Rx|d|8|CB80007FF0FFFF00
2.591714|90|Rx|d|5|FF000B7100
2.591714|c6|Rx|d|8|803D80007FE3B6AA
2.591714|242|Rx|d|8|1280FFFFFFFFFD00
2.591714|29c|Rx|d|8|00000000FFFF0000
2.591714|354|Rx|d|8|0000000000000000
2.597797|12e|Rx|d|8|CB80007FF0FFFF00
2.597797|90|Rx|d|5|FF000C8800
2.597797|c6|Rx|d|8|803D80007FE3B8A8
2.599799|29a|Rx|d|8|00000000000006F9
2.599799|2b7|Rx|d|5|00E0FFFE00
2.601794|3b7|Rx|d|6|00007FC000C0
2.601794|1b0|Rx|d|4|FF00FFC0
2.601794|5de|Rx|d|8|0000000000000002
2.603793|211|Rx|d|8|8200FFFFA90000CD
2.603793|214|Rx|d|2|0000
2.607791|12e|Rx|d|8|CA80017FF0FFFF00
2.607791|90|Rx|d|5|FF000DC400
2.607791|c6|Rx|d|8|803D80007FE3BAA6
2.607791|242|Rx|d|8|1280FFFFFFFFFD00
2.609789|29c|Rx|d|8|00000000FFFF0000
2.609789|352|Rx|d|4|5C0000FF
2.611789|5df|Rx|d|3|009500
2.617786|12e|Rx|d|8|CA80017FF0FFFF00
2.617786|90|Rx|d|5|FF000E1000
2.617786|c6|Rx|d|8|803D80007FE3BCA4
2.617786|29a|Rx|d|8|00000000000007F8
2.617786|2b7|Rx|d|5|00E0FFFE00
2.617786|392|Rx|d|5|0004000000
2.617786|668|Rx|d|2|8000
2.623780|1b0|Rx|d|4|FF00FFC0
2.623780|657|Rx|d|2|C0CC
2.623780|211|Rx|d|8|8200FFFFA90000CD
2.623780|214|Rx|d|2|0000
2.623780|218|Rx|d|1|98
2.623780|4fa|Rx|d|2|0800
2.623780|671|Rx|d|2|0200
2.627778|12e|Rx|d|8|CA80007FF0FFFF00
2.627778|90|Rx|d|5|FF000F5C00
2.627778|c6|Rx|d|8|803D80007FE3BEA2
2.627778|242|Rx|d|8|1280FFFFFFFFFD00
2.629777|29c|Rx|d|8|00000000FFFF0000
2.629777|354|Rx|d|8|0000000000000000
2.629777|4ac|Rx|d|5|83722A0080
2.629777|45c|Rx|d|6|00000000FFE0
2.637772|12e|Rx|d|8|CA80007FF0FFFF00
2.637772|90|Rx|d|5|FF0000FF00
2.637772|c6|Rx|d|8|803D80007FE3A0C0
2.637772|29a|Rx|d|8|00000000000008F7
2.639771|2b7|Rx|d|5|00E0FFFE00
2.641770|1b0|Rx|d|4|FF00FFC0
2.658393|211|Rx|d|8|8200FFFFA90000CD
2.658393|214|Rx|d|2|0000
2.674017|12e|Rx|d|8|CA80007FF0FFFF00
2.674017|90|Rx|d|5|FF0001B300
2.674017|c6|Rx|d|8|803D80007FE3A2BE
2.674017|242|Rx|d|8|1280FFFFFFFFFD00
2.674017|29c|Rx|d|8|00000000FFFF0000
2.674017|352|Rx|d|4|5C0000FF
2.674017|12e|Rx|d|8|CA80007FF0FFFF00
2.674017|90|Rx|d|5|FF00026700
2.674017|c6|Rx|d|8|803D80007FE3A4BC
2.674017|29a|Rx|d|8|00000000000009F6
2.674017|2b7|Rx|d|5|00E0FFFE00
2.674017|5d7|Rx|d|7|000008125200C0
2.674017|1b0|Rx|d|4|FF00FFC0
2.674017|211|Rx|d|8|8200FFFFA90000CD
2.674017|214|Rx|d|2|0000
2.674017|12e|Rx|d|8|CA80007FF0FFFF00
2.674017|90|Rx|d|5|FF00032B00
2.674017|c6|Rx|d|8|803D80007FE3A6BA
2.674017|242|Rx|d|8|1280FFFFFFFFFD00
2.674017|29c|Rx|d|8|00000000FFFF0000
2.674017|354|Rx|d|8|0000000000000000
2.674017|392|Rx|d|5|0004000000
2.708097|12e|Rx|d|8|CA80007FF0FFFF00
2.708097|90|Rx|d|5|FF0004D200
2.708097|c6|Rx|d|8|803D80007FE3A8B8
2.708097|29a|Rx|d|8|0000000000000AF5
2.708097|2b7|Rx|d|5|00E0FFFE00
2.708097|666|Rx|d|4|34000008
2.708097|4f8|Rx|d|8|54C0000000000000
2.708097|350|Rx|d|8|C22F3AF01414A485
2.708097|1b0|Rx|d|4|FF00FFC0
2.708097|4de|Rx|d|3|C00000
2.708097|55d|Rx|d|8|00FC50C090800000
2.708097|211|Rx|d|8|8200FFFFA90000CD
2.708097|214|Rx|d|2|0000
2.708097|12e|Rx|d|8|CA80007FF0FFFF00
2.708097|90|Rx|d|5|FF00059E00
2.708097|c6|Rx|d|8|803D80007FE3AAB6
2.708097|242|Rx|d|8|1280FFFFFFFFFD00
2.708097|29c|Rx|d|8|00000000FFFF0000
2.708097|352|Rx|d|4|5C0000FF
2.708097|12e|Rx|d|8|CA80007FF0FFFF00
2.708097|90|Rx|d|5|FF00064A00
2.708097|c6|Rx|d|8|803D80007FE3ACB4
2.708097|29a|Rx|d|8|0000000000000BF4
2.708097|2b7|Rx|d|5|00E0FFFE00
2.708097|3b7|Rx|d|6|00007FC000C0
2.708097|1b0|Rx|d|4|FF00FFC0
2.708097|5de|Rx|d|8|0000000000000002
2.708097|211|Rx|d|8|8200FFFFA90000CD
2.708097|214|Rx|d|2|0000
2.708097|12e|Rx|d|8|CB80007FF0FFFF00
2.708097|90|Rx|d|5|FF00070600
2.708097|c6|Rx|d|8|803D80007FE3AEB2
2.708097|242|Rx|d|8|1280FFFFFFFFFD00
2.708097|29c|Rx|d|8|00000000FFFF0000
2.708097|354|Rx|d|8|0000000000000000
2.708097|5df|Rx|d|3|009500
2.743071|12e|Rx|d|8|CB80007FF0FFFF00
2.743071|90|Rx|d|5|FF0008A500
2.743071|c6|Rx|d|8|803D80007FE3B0B0
2.743071|29a|Rx|d|8|0000000000000CF3
2.743071|2b7|Rx|d|5|00E0FFFE00
2.743071|392|Rx|d|5|0004000000
2.743071|668|Rx|d|2|8000
2.743071|1b0|Rx|d|4|FF00FFC0
2.743071|657|Rx|d|2|C0CC
2.743071|211|Rx|d|8|8200FFFFA90000CD
2.743071|214|Rx|d|2|0000
2.743071|218|Rx|d|1|98
2.743071|4fa|Rx|d|2|0800
2.743071|671|Rx|d|2|0200
2.743071|12e|Rx|d|8|CB7FFF7FF0FFFF00
2.743071|90|Rx|d|5|FF0009E900
2.743071|c6|Rx|d|8|803D80007FE3B2AE
2.743071|242|Rx|d|8|1280FFFFFFFFFD00
2.743071|29c|Rx|d|8|00000000FFFF0000
2.743071|352|Rx|d|4|5C0000FF
2.743071|4ac|Rx|d|5|83722A0080
2.743071|45c|Rx|d|6|00000000FFE0
2.743071|12e|Rx|d|8|CB7FFF7FF0FFFF00
2.743071|90|Rx|d|5|FF000A3D00
2.743071|c6|Rx|d|8|803D80007FE3B4AC
2.743071|29a|Rx|d|8|0000000000000DF2
2.743071|2b7|Rx|d|5|00E0FFFE00
2.743071|1b0|Rx|d|4|FF00FFC0
2.743071|211|Rx|d|8|8200FFFFA90000CD
2.743071|214|Rx|d|2|0000
2.749468|12e|Rx|d|8|CB80007FF0FFFF00
2.749468|90|Rx|d|5|FF000B7100
2.749468|c6|Rx|d|8|803D80007FE3B6AA
2.749468|242|Rx|d|8|1280FFFFFFFFFD00
2.749468|29c|Rx|d|8|00000000FFFF0000
2.749468|354|Rx|d|8|0000000000000000
2.757463|12e|Rx|d|8|CB80007FF0FFFF00
2.757463|90|Rx|d|5|FF000C8800
2.757463|c6|Rx|d|8|803D80007FE3B8A8
2.759461|29a|Rx|d|8|0000000000000EF1
2.759461|2b7|Rx|d|5|00E0FFFE00
2.759461|5d7|Rx|d|7|000008125200C0
2.759461|1b0|Rx|d|4|FF00FFC0
2.765457|211|Rx|d|8|8200FFFFA90000CD
2.765457|214|Rx|d|2|0000
2.767463|12e|Rx|d|8|CA80007FF0FFFF00
2.767463|90|Rx|d|5|FF000DC400
2.767463|c6|Rx|d|8|803D80007FE3BAA6
2.769455|242|Rx|d|8|1280FFFFFFFFFD00
2.769455|29c|Rx|d|8|00000000FFFF0000
2.769455|352|Rx|d|4|5C0000FF
2.769455|392|Rx|d|5|0004000000
2.777452|12e|Rx|d|8|CA80007FF0FFFF00
2.777452|90|Rx|d|5|FF000E1000
2.777452|c6|Rx|d|8|803D80007FE3BCA4
2.779450|29a|Rx|d|8|0000000000000FF0
2.779450|2b7|Rx|d|5|00E0FFFE00
2.779450|666|Rx|d|4|34000008
2.781448|4f8|Rx|d|8|54C0000000000000
2.781448|350|Rx|d|8|C22F3AF01414A485
2.781448|1b0|Rx|d|4|FF00FFC0
2.781448|4de|Rx|d|3|C00000
2.781448|55d|Rx|d|8|00FC50C090800000
2.783448|211|Rx|d|8|8200FFFFA90000CD
2.783448|214|Rx|d|2|0000
2.787444|12e|Rx|d|8|CA80007FF0FFFF00
2.787444|90|Rx|d|5|FF000F5C00
2.787444|c6|Rx|d|8|803D80007FE3BEA2
2.789445|242|Rx|d|8|1280FFFFFFFFFD00
2.789445|29c|Rx|d|8|00000000FFFF0000
2.789445|354|Rx|d|8|0000000000000000
2.824971|12e|Rx|d|8|CA80007FF0FFFF00
2.824971|90|Rx|d|5|FF0000FF00
2.824971|c6|Rx|d|8|803D80007FE3A0C0
2.824971|29a|Rx|d|8|00000000000000FF
2.824971|2b7|Rx|d|5|00E0FFFE00
2.824971|3b7|Rx|d|6|00007FC000C0
2.824971|1b0|Rx|d|4|FF00FFC0
2.824971|5de|Rx|d|8|0000000000000002
2.824971|211|Rx|d|8|8200FFFFA90000CD
2.824971|214|Rx|d|2|0000
2.824971|12e|Rx|d|8|CB7FFF7FF0FFFF00
2.824971|90|Rx|d|5|FF0001B300
2.824971|c6|Rx|d|8|803D80007FE3A2BE
2.824971|242|Rx|d|8|1280FFFFFFFFFD00
2.824971|29c|Rx|d|8|00000000FFFF0000
2.824971|352|Rx|d|4|5C0000FF
2.824971|5df|Rx|d|3|009500
2.840595|12e|Rx|d|8|CB7FFF7FF0FFFF00
2.840595|90|Rx|d|5|FF00026700
2.840595|c6|Rx|d|8|803D80007FE3A4BC
2.840595|29a|Rx|d|8|00000000000001FE
2.840595|2b7|Rx|d|5|00E0FFFE00
2.840595|392|Rx|d|5|0004000000
2.840595|668|Rx|d|2|8000
2.840595|1b0|Rx|d|4|FF00FFC0
2.840595|657|Rx|d|2|C0CC
2.840595|211|Rx|d|8|8200FFFFA90000CD
2.840595|214|Rx|d|2|0000
2.840595|218|Rx|d|1|98
2.840595|4fa|Rx|d|2|0800
2.840595|671|Rx|d|2|0200
2.840595|12e|Rx|d|8|CB7FFF7FF0FFFF00
2.840595|90|Rx|d|5|FF00032B00
2.840595|c6|Rx|d|8|803D80007FE3A6BA
2.840595|242|Rx|d|8|1280FFFFFFFFFD00
2.840595|29c|Rx|d|8|00000000FFFF0000
2.840595|354|Rx|d|8|0000000000000000
2.840595|4ac|Rx|d|5|83722A0080
2.840595|45c|Rx|d|6|00000000FFE0
2.840595|12e|Rx|d|8|CB7FFF7FF0FFFF00
2.840595|90|Rx|d|5|FF0004D200
2.840595|c6|Rx|d|8|803D80007FE3A8B8
2.840595|29a|Rx|d|8|00000000000002FD
2.840595|2b7|Rx|d|5|00E0FFFE00
2.840595|1b0|Rx|d|4|FF00FFC0
2.840595|211|Rx|d|8|8200FFFFA90000CD
2.840595|214|Rx|d|2|0000
2.875439|12e|Rx|d|8|CA80007FF0FFFF00
2.875439|90|Rx|d|5|FF00059E00
2.875439|c6|Rx|d|8|803D80007FE3AAB6
2.875439|242|Rx|d|8|1280FFFFFFFFFD00
2.875439|29c|Rx|d|8|00000000FFFF0000
2.875439|352|Rx|d|4|5C0000FF
2.875439|12e|Rx|d|8|CA80007FF0FFFF00
2.875439|90|Rx|d|5|FF00064A00
2.875439|c6|Rx|d|8|803D80007FE3ACB4
2.875439|29a|Rx|d|8|00000000000003FC
2.875439|2b7|Rx|d|5|00E0FFFE00
2.875439|5d7|Rx|d|7|000008125200C0
2.875439|1b0|Rx|d|4|FF00FFC0
2.875439|211|Rx|d|8|8200FFFFA90000CD
2.875439|214|Rx|d|2|0000
2.875439|12e|Rx|d|8|C980007FF0FFFF00
2.875439|90|Rx|d|5|FF00070600
2.875439|c6|Rx|d|8|803D80007FE3AEB2
2.875439|242|Rx|d|8|1280FFFFFFFFFD00
2.875439|29c|Rx|d|8|00000000FFFF0000
2.875439|354|Rx|d|8|0000000000000000
2.875439|392|Rx|d|5|0004000000
2.875439|12e|Rx|d|8|C980007FF0FFFF00
2.875439|90|Rx|d|5|FF0008A500
2.875439|c6|Rx|d|8|803D80007FE3B0B0
2.893581|29a|Rx|d|8|00000000000004FB
2.895669|2b7|Rx|d|5|00E0FFFE00
2.895669|666|Rx|d|4|34000008
2.895669|4f8|Rx|d|8|54C0000000000000
2.895669|350|Rx|d|8|C22F3AF01414A485
2.895669|1b0|Rx|d|4|FF00FFC0
2.895669|4de|Rx|d|3|C00000
2.895669|55d|Rx|d|8|00FC50C090800000
2.895669|211|Rx|d|8|8200FFFFA90000CD
2.895669|214|Rx|d|2|0000
2.895669|12e|Rx|d|8|C980007FF0FFFF00
2.895669|90|Rx|d|5|FF0009E900
2.895669|c6|Rx|d|8|803D80007FE3B2AE
2.895669|242|Rx|d|8|1280FFFFFFFFFD00
2.895669|29c|Rx|d|8|00000000FFFF0000
2.895669|352|Rx|d|4|5C0000FF
2.897670|12e|Rx|d|8|C980007FF0FFFF00
2.897670|90|Rx|d|5|FF000A3D00
2.897670|c6|Rx|d|8|803D80007FE3B4AC
2.897670|29a|Rx|d|8|00000000000005FA
2.897670|2b7|Rx|d|5|00E0FFFE00
2.901666|3b7|Rx|d|6|00007FC000C0
2.901666|1b0|Rx|d|4|FF00FFC0
2.901666|5de|Rx|d|8|0000000000000002
2.901666|211|Rx|d|8|8200FFFFA90000CD
2.901666|214|Rx|d|2|0000
2.907663|12e|Rx|d|8|CA80007FF0FFFF00
2.907663|90|Rx|d|5|FF000B7100
2.907663|c6|Rx|d|8|803D80007FE3B6AA
2.907663|242|Rx|d|8|1280FFFFFFFFFD00
2.909661|29c|Rx|d|8|00000000FFFF0000
2.909661|354|Rx|d|8|0000000000000000
2.911659|5df|Rx|d|3|009500
2.917663|12e|Rx|d|8|CA80007FF0FFFF00
2.917663|90|Rx|d|5|FF000C8800
2.917663|c6|Rx|d|8|803D80007FE3B8A8
2.917663|29a|Rx|d|8|00000000000006F9
2.919654|2b7|Rx|d|5|00E0FFFE00
2.919654|392|Rx|d|5|0004000000
2.919654|668|Rx|d|2|8000
2.921653|1b0|Rx|d|4|FF00FFC0
2.921653|657|Rx|d|2|C0CC
2.923653|211|Rx|d|8|8200FFFFA90000CD
2.923653|214|Rx|d|2|0000
2.923653|218|Rx|d|1|98
2.923653|4fa|Rx|d|2|0800
2.923653|671|Rx|d|2|0200
2.927649|12e|Rx|d|8|CA80007FF0FFFF00
2.927649|90|Rx|d|5|FF000DC400
2.927649|c6|Rx|d|8|803D80007FE3BAA6
2.927649|242|Rx|d|8|1280FFFFFFFFFD00
2.929648|29c|Rx|d|8|00000000FFFF0000
2.929648|352|Rx|d|4|5C0000FF
2.931647|4ac|Rx|d|5|83722A0080
2.931647|45c|Rx|d|6|00000000FFE0
2.937643|12e|Rx|d|8|CA80007FF0FFFF00
2.937643|90|Rx|d|5|FF000E1000
2.937643|c6|Rx|d|8|803D80007FE3BCA4
2.939642|29a|Rx|d|8|00000000000007F8
2.939642|2b7|Rx|d|5|00E0FFFE00
2.941641|1b0|Rx|d|4|FF00FFC0
2.943643|211|Rx|d|8|8200FFFFA90000CD
2.943643|214|Rx|d|2|0000
2.976079|12e|Rx|d|8|CA7FFF7FF0FFFF00
2.976079|90|Rx|d|5|FF000F5C00
2.976079|c6|Rx|d|8|803D80087FE3BE9A
2.976079|242|Rx|d|8|1280FFFFFFFFFD00
2.976079|29c|Rx|d|8|00000000FFFF0000
2.976079|354|Rx|d|8|0000000000000000
2.976079|12e|Rx|d|8|CA7FFF7FF0FFFF00
2.976079|90|Rx|d|5|FF0000FF00
2.976079|c6|Rx|d|8|803D7FF87FE3A0C9
2.976079|29a|Rx|d|8|00000000000008F7
2.976079|2b7|Rx|d|5|00E0FFFE00
2.976079|5d7|Rx|d|7|000008125200C0
2.976079|1b0|Rx|d|4|FF00FFC0
2.976079|211|Rx|d|8|8200FFFFA90000CD
2.976079|214|Rx|d|2|0000
2.991703|12e|Rx|d|8|CA7FFF7FF0FFFF00
2.991703|90|Rx|d|5|FF0001B300
2.991703|c6|Rx|d|8|803D80087FE3A2B6
2.991703|242|Rx|d|8|1280FFFFFFFFFD00
2.991703|29c|Rx|d|8|00000000FFFF0000
2.991703|352|Rx|d|4|5C0000FF
2.991703|392|Rx|d|5|0004000000
2.991703|12e|Rx|d|8|CA7FFF7FF0FFFF00
2.991703|90|Rx|d|5|FF00026700
2.991703|c6|Rx|d|8|803D7FF87FE3A4C5
2.991703|29a|Rx|d|8|00000000000009F6
2.991703|2b7|Rx|d|5|00E0FFFE00
2.991703|666|Rx|d|4|34000008
2.991703|4f8|Rx|d|8|54C0000000000000
2.991703|350|Rx|d|8|C22F3AF01414A485
2.991703|1b0|Rx|d|4|FF00FFC0
2.991703|4de|Rx|d|3|C00000
2.991703|55d|Rx|d|8|00FC50C090800000
2.991703|211|Rx|d|8|8200FFFFA90000CD
2.991703|214|Rx|d|2|0000
2.991703|12e|Rx|d|8|CA7FFF7FF0FFFF00
2.991703|90|Rx|d|5|FF00032B00
2.991703|c6|Rx|d|8|803D80087FE3A6B2
2.991703|242|Rx|d|8|1280FFFFFFFFFD00
2.991703|29c|Rx|d|8|00000000FFFF0000
2.991703|354|Rx|d|8|0000000000000000
2.991703|6fb|Rx|d|8|0F03FF00FF0000FF
3.024953|12e|Rx|d|8|CA7FFF7FF0FFFF00
3.024953|90|Rx|d|5|FF0004D200
3.024953|c6|Rx|d|8|803D7FF87FE3A8C1
3.024953|29a|Rx|d|8|0000000000000AF5
3.024953|2b7|Rx|d|5|00E0FFFE00
3.024953|3b7|Rx|d|6|00007FC000C0
3.024953|1b0|Rx|d|4|FF00FFC0
3.024953|5de|Rx|d|8|0000000000000002
3.024953|211|Rx|d|8|8200FFFFA90000CD
3.024953|214|Rx|d|2|0000
3.024953|12e|Rx|d|8|CA80007FF0FFFF00
3.024953|90|Rx|d|5|FF00059E00
3.024953|c6|Rx|d|8|803D80007FE3AAB6
3.024953|242|Rx|d|8|1280FFFFFFFFFD00
3.024953|29c|Rx|d|8|00000000FFFF0000
3.024953|352|Rx|d|4|5C0000FF
3.024953|646|Rx|d|8|000000020000000C
3.024953|5df|Rx|d|3|009500
3.024953|12e|Rx|d|8|CA80007FF0FFFF00
3.024953|90|Rx|d|5|FF00064A00
3.024953|c6|Rx|d|8|803D80007FE3ACB4
3.024953|29a|Rx|d|8|0000000000000BF4
3.024953|2b7|Rx|d|5|00E0FFFE00
3.024953|392|Rx|d|5|0004000000
3.024953|668|Rx|d|2|8000
3.024953|5ce|Rx|d|3|FEFF00
3.024953|1b0|Rx|d|4|FF00FFC0
3.024953|657|Rx|d|2|C0CC
3.024953|211|Rx|d|8|8200FFFFA90000CD
3.024953|214|Rx|d|2|0000
3.024953|218|Rx|d|1|98
3.024953|4fa|Rx|d|2|0800
3.024953|671|Rx|d|2|0200
3.044288|12e|Rx|d|8|CA80007FF0FFFF00
3.044288|90|Rx|d|5|FF00070600
3.046573|c6|Rx|d|8|803D80007FE3AEB2
3.046573|242|Rx|d|8|1280FFFFFFFFFD00
3.046573|29c|Rx|d|8|00000000FFFF0000
3.046573|354|Rx|d|8|0000000000000000
3.046573|4ac|Rx|d|5|83722A0080
3.046573|45c|Rx|d|6|00000000FFE0
3.046573|12e|Rx|d|8|CA80007FF0FFFF00
3.046573|90|Rx|d|5|FF0008A500
3.046573|c6|Rx|d|8|803D80007FE3B0B0
3.046573|29a|Rx|d|8|0000000000000CF3
3.046573|2b7|Rx|d|5|00E0FFFE00
3.046573|1b0|Rx|d|4|FF00FFC0
3.046573|211|Rx|d|8|8200FFFFA90000CD
3.046573|214|Rx|d|2|0000
3.048567|12e|Rx|d|8|CA80007FF0FFFF00
3.048567|90|Rx|d|5|FF0009E900
3.048567|c6|Rx|d|8|803D80007FE3B2AE
3.048567|242|Rx|d|8|1280FFFFFFFFFD00
3.048567|29c|Rx|d|8|00000000FFFF0000
3.048567|352|Rx|d|4|5C0000FF
3.058562|12e|Rx|d|8|CA80007FF0FFFF00
3.058562|90|Rx|d|5|FF000A3D00
3.058562|c6|Rx|d|8|803D80007FE3B4AC
3.058562|29a|Rx|d|8|0000000000000DF2
3.058562|2b7|Rx|d|5|00E0FFFE00
3.058562|5d7|Rx|d|7|000008125200C0
3.060561|1b0|Rx|d|4|FF00FFC0
3.060561|211|Rx|d|8|8200FFFFA90000CD
3.060561|214|Rx|d|2|0000
